 variables= "u","y"
 zone t="LBFS"
   4.9999999987063648E-003  -9.1901627533408370E-004
   1.4999999996197569E-002  -2.7978469026964871E-003
   2.4999999993843950E-002  -4.3718825444661576E-003
   3.4999999991642328E-002  -5.8568195947878319E-003
   4.4999999989589576E-002  -7.2966256577106734E-003
   5.4999999987682388E-002  -8.7114015487376999E-003
   6.4999999985917586E-002  -1.0116588588217394E-002
   7.4999999984291993E-002  -1.1524124513265675E-002
   8.4999999982802388E-002  -1.2943828872769611E-002
   9.4999999981445551E-002  -1.4383860812009736E-002
  0.10499999998021832       -1.5851224291905403E-002
  0.11499999997911757       -1.7352060728945864E-002
  0.12499999997813997       -1.8891878868009086E-002
  0.13499999997728235       -2.0475705750743541E-002
  0.14499999997654156       -2.2108193782827461E-002
  0.15499999997591435       -2.3793691065127860E-002
  0.16499999997539755       -2.5536286240670721E-002
  0.17499999997498800       -2.7339833070471980E-002
  0.18499999997468239       -2.9207959129879637E-002
  0.19499999997447759       -3.1144061178057000E-002
  0.20499999997437041       -3.3151288957140909E-002
  0.21499999997435759       -3.5232518431890153E-002
  0.22499999997443595       -3.7390315025888930E-002
  0.23499999997460236       -3.9626887062786574E-002
  0.24499999997485356       -4.1944029391060206E-002
  0.25499999997518635       -4.4343057018244647E-002
  0.26499999997559753       -4.6824728501433988E-002
  0.27499999997608393       -4.9389158827642395E-002
  0.28499999997664238       -5.2035721575995446E-002
  0.29499999997726956       -5.4762940288695175E-002
  0.30499999997796234       -5.7568369202681380E-002
  0.31499999997871758       -6.0448463822464771E-002
  0.32499999997953199       -6.3398442264565785E-002
  0.33499999998040242       -6.6412138892746858E-002
  0.34499999998132558       -6.9481852508007563E-002
  0.35499999998229836       -7.2598192271208978E-002
  0.36499999998331756       -7.5749925624758491E-002
  0.37499999998437994       -7.8923833735848228E-002
  0.38499999998548240       -8.2104581382264424E-002
  0.39499999998662161       -8.5274609690095760E-002
  0.40499999998779440       -8.8414061626077234E-002
  0.41499999998899761       -9.1500751518070175E-002
  0.42499999999022797       -9.4510190950545567E-002
  0.43499999999148242       -9.7415683935381622E-002
  0.44499999999275763      -0.10018850402438524     
  0.45499999999405039      -0.10279816471813752     
  0.46499999999535757      -0.10521279185269426     
  0.47499999999667597      -0.10739960239275678     
  0.48499999999800242      -0.10932548814875705     
  0.49499999999933364      -0.11095769552505359     
  0.50500000000066636      -0.11226458398787832     
  0.51500000000199753      -0.11321643740730561     
  0.52500000000332392      -0.11378629504673052     
  0.53500000000464243      -0.11395076423803177     
  0.54500000000594961      -0.11369077605852553     
  0.55500000000724237      -0.11299224937758377     
  0.56500000000851758      -0.11184663713542137     
  0.57500000000977192      -0.11025133999031521     
  0.58500000001100239      -0.10820998377956030     
  0.59500000001220565      -0.10573256553952005     
  0.60500000001337839      -0.10283547581435729     
  0.61500000001451771       -9.9541401827840131E-002
  0.62500000001562006       -9.5879107407171024E-002
  0.63500000001668244       -9.1883072403941168E-002
  0.64500000001770164       -8.7592956722890941E-002
  0.65500000001867442       -8.3052829087851249E-002
  0.66500000001959758       -7.8310060742549883E-002
  0.67500000002046801       -7.3413714344054748E-002
  0.68500000002128247       -6.8412131290931502E-002
  0.69500000002203766       -6.3349196606652142E-002
  0.70500000002273044       -5.8258420596361979E-002
  0.71500000002335762       -5.3153762966560686E-002
  0.72500000002391607       -4.8017442483756889E-002
  0.73500000002440236       -4.2791456552452110E-002
  0.74500000002481359       -3.7388212056948020E-002
  0.75500000002514644       -3.1721107825902144E-002
  0.76500000002539759       -2.5726111616405142E-002
  0.77500000002556402       -1.9359943787665656E-002
  0.78500000002564241       -1.2588530942735255E-002
  0.79500000002562965       -5.3768242736436543E-003
  0.80500000002552241        2.3185216195660760E-003
  0.81500000002531758        1.0554972021899183E-002
  0.82500000002501195        1.9409730983762696E-002
  0.83500000002460251        2.8986093636111907E-002
  0.84500000002408560        3.9421366465259983E-002
  0.85500000002345844        5.0897300712702036E-002
  0.86500000002271760        6.3654423170480978E-002
  0.87500000002186007        7.8012063089981223E-002
  0.88500000002088242        9.4397454202752140E-002
  0.89500000001978175       0.11338720954439040     
  0.90500000001855452       0.13577054422300330     
  0.91500000001719761       0.16263606709440598     
  0.92500000001570792       0.19551200132581553     
  0.93500000001408234       0.23652492243450618     
  0.94500000001231754       0.28869630014472003     
  0.95500000001041041       0.35604475673266839     
  0.96500000000835762       0.44409600001269528     
  0.97500000000615605       0.55860097739120695     
  0.98500000000380239       0.70583323702758050     
  0.99500000000129363       0.88881106239892693     
