 variables= "x","y","rho","u","v" 
 zone i=         100 j=         100 F=POINT
  0.48499999999800242        4.9999999987063648E-003  0.99988618335370383       -9.1381814673545348E-006   2.6891922461931425E-008
  0.49499999999933364        4.9999999987063648E-003  0.99988624027910533       -9.1901627533408372E-006   1.5224450502943851E-008
  0.50500000000066636        4.9999999987063648E-003  0.99988629700769460       -9.2119740347528604E-006   3.4034667125137457E-009
  0.51500000000199753        4.9999999987063648E-003  0.99988635334822595       -9.2032837002751436E-006  -8.4846515086072983E-009
  0.52500000000332392        4.9999999987063648E-003  0.99988640911171944       -9.1639929532751553E-006  -2.0353045651506785E-008
  0.53500000000464243        4.9999999987063648E-003  0.99988646411247417       -9.0942376305197602E-006  -3.2115419284693403E-008
  0.54500000000594961        4.9999999987063648E-003  0.99988651816895791       -8.9943875352183278E-006  -4.3686961095687416E-008
  0.55500000000724237        4.9999999987063648E-003  0.99988657110456003       -8.8650434946928114E-006  -5.4985124540845425E-008
  0.56500000000851758        4.9999999987063648E-003  0.99988662274820406       -8.7070323902653879E-006  -6.5930256252911913E-008
  0.57500000000977192        4.9999999987063648E-003  0.99988667293482014       -8.5214004115911606E-006  -7.6446078389575652E-008
  0.58500000001100239        4.9999999987063648E-003  0.99988672150569502       -8.3094047699521051E-006  -8.6460047173463195E-008
  0.59500000001220565        4.9999999987063648E-003  0.99988676830871415       -8.0725040622328764E-006  -9.5903615642621493E-008
  0.60500000001337839        4.9999999987063648E-003  0.99988681319852268       -7.8123474182923843E-006  -1.0471243763041153E-007
  0.61500000001451771        4.9999999987063648E-003  0.99988685603663441       -7.5307625020963903E-006  -1.1282654869260327E-007
  0.62500000001562006        4.9999999987063648E-003  0.99988689669151665       -7.2297423643160665E-006  -1.2019056015472863E-007
  0.63500000001668244        4.9999999987063648E-003  0.99988693503868364       -6.9114310923543632E-006  -1.2675389254213926E-007
  0.64500000001770164        4.9999999987063648E-003  0.99988697096082280       -6.5781081518610820E-006  -1.3247106962382373E-007
  0.65500000001867442        4.9999999987063648E-003  0.99988700434798117       -6.2321712902585103E-006  -1.3730208152780184E-007
  0.66500000001959758        4.9999999987063648E-003  0.99988703509782872       -5.8761178660786789E-006  -1.4121281671119907E-007
  0.67500000002046801        4.9999999987063648E-003  0.99988706311601372       -5.5125244811271569E-006  -1.4417555150809834E-007
  0.68500000002128247        4.9999999987063648E-003  0.99988708831661743       -5.1440248332604109E-006  -1.4616947819284712E-007
  0.69500000002203766        4.9999999987063648E-003  0.99988711062271207       -4.7732857613394375E-006  -1.4718124536141584E-007
  0.70500000002273044        4.9999999987063648E-003  0.99988712996701812       -4.4029815269710480E-006  -1.4720548167962575E-007
  0.71500000002335762        4.9999999987063648E-003  0.99988714629265685       -4.0357664599815765E-006  -1.4624527198653808E-007
  0.72500000002391607        4.9999999987063648E-003  0.99988715955398710       -3.6742461821383115E-006  -1.4431255760389721E-007
  0.73500000002440236        4.9999999987063648E-003  0.99988716971752023       -3.3209477156090284E-006  -1.4142843660646400E-007
  0.74500000002481359        4.9999999987063648E-003  0.99988717676290395       -2.9782888611352191E-006  -1.3762335023876860E-007
  0.75500000002514644        4.9999999987063648E-003  0.99988718068397220       -2.6485473076544735E-006  -1.3293714957969247E-007
  0.76500000002539759        4.9999999987063648E-003  0.99988718148986755       -2.3338299903837239E-006  -1.2741905466444798E-007
  0.77500000002556402        4.9999999987063648E-003  0.99988717920624826       -2.0360432502834749E-006  -1.2112753189245254E-007
  0.78500000002564241        4.9999999987063648E-003  0.99988717387661608       -1.7568643609858504E-006  -1.1413014129170474E-007
  0.79500000002562965        4.9999999987063648E-003  0.99988716556381618       -1.4977149774669554E-006  -1.0650343010601644E-007
  0.80500000002552241        4.9999999987063648E-003  0.99988715435177122       -1.2597369861989707E-006  -9.8332980291935813E-008
  0.81500000002531758        4.9999999987063648E-003  0.99988714034766935       -1.0437712704445193E-006  -8.9713765287163439E-008
  0.82500000002501195        4.9999999987063648E-003  0.99988712368424026       -8.5033918572553230E-007  -8.0750974817410529E-008
  0.83500000002460251        4.9999999987063648E-003  0.99988710452463592       -6.7962907880757312E-007  -7.1561664397464402E-008
  0.84500000002408560        4.9999999987063648E-003  0.99988708305949026       -5.3147728522514357E-007  -6.2276827524914182E-008
  0.85500000002345844        4.9999999987063648E-003  0.99988705954222135       -4.0539053683825286E-007  -5.3046620047125555E-008
  0.86500000002271760        4.9999999987063648E-003  0.99988703416614744       -3.0039786089804221E-007  -4.4036876738521270E-008
  0.87500000002186007        4.9999999987063648E-003  0.99988700756865079       -2.1565182068118613E-007  -3.5460344672076040E-008
  0.88500000002088242        4.9999999987063648E-003  0.99988697896625112       -1.4794694510894043E-007  -2.7453524111959931E-008
  0.89500000001978175        4.9999999987063648E-003  0.99988695225066004       -1.0137650807317767E-007  -2.0255423231072075E-008
  0.90500000001855452        4.9999999987063648E-003  0.99988691959431131       -5.3641332024820928E-008  -1.3324384949336477E-008
  0.91500000001719761        4.9999999987063648E-003  0.99988689993007718       -5.8978755399972498E-008  -6.2620304067979868E-009
  0.92500000001570792        4.9999999987063648E-003  0.99988685434948499        1.0659428987613143E-008  -3.1833158148313042E-009
  0.93500000001408234        4.9999999987063648E-003  0.99988681899639809       -5.6505010702249214E-008  -5.8407622983123732E-009
  0.94500000001231754        4.9999999987063648E-003  0.99988677914572899        5.1463044456274735E-008   2.1397569816256554E-009
  0.95500000001041041        4.9999999987063648E-003  0.99988675473507516       -3.8870248938530389E-008  -7.1586743356595397E-009
  0.96500000000835762        4.9999999987063648E-003  0.99988672736696560        6.1244433487848015E-008   1.4869103999801100E-008
  0.97500000000615605        4.9999999987063648E-003  0.99988671836501231       -3.3780629544325257E-008  -1.0386427328817406E-008
  0.98500000000380239        4.9999999987063648E-003  0.99988670458633144        4.3692001860672383E-008   2.2988831763587583E-008
  0.99500000000129363        4.9999999987063648E-003  0.99988670414319547       -2.0368775035740998E-008  -2.3714504584783889E-008
   4.9999999987063648E-003   1.4999999996197569E-002  0.99988547252620907       -2.3542510959758230E-008   3.2388254428507880E-008
   1.4999999996197569E-002   1.4999999996197569E-002  0.99988546276921109        5.9011955724052791E-008  -3.7093584145197456E-008
   2.4999999993843950E-002   1.4999999996197569E-002  0.99988545537774620       -3.1279726386267814E-008   1.8560923768830119E-008
   3.4999999991642328E-002   1.4999999996197569E-002  0.99988544761564224        5.5330485587367896E-008   8.2424894289572117E-009
   4.4999999989589576E-002   1.4999999996197569E-002  0.99988542414808934       -6.3908772147257327E-008   2.9692032203057553E-008
   5.4999999987682388E-002   1.4999999996197569E-002  0.99988540045063157       -3.2628493502358017E-008   3.5125936214785916E-008
   6.4999999985917586E-002   1.4999999996197569E-002  0.99988536135999662       -1.2489375334777205E-007   5.3565373036601088E-008
   7.4999999984291993E-002   1.4999999996197569E-002  0.99988534472559953       -1.7049448489746473E-007   5.9723115982585501E-008
   8.4999999982802388E-002   1.4999999996197569E-002  0.99988532899179627       -2.7596824233159252E-007   8.5963062430967253E-008
   9.4999999981445551E-002   1.4999999996197569E-002  0.99988531729757801       -4.0628472888445005E-007   1.1323755679731033E-007
  0.10499999998021832        1.4999999996197569E-002  0.99988530494416117       -5.8038768784311161E-007   1.4683789085313490E-007
  0.11499999997911757        1.4999999996197569E-002  0.99988529436447449       -7.9820725860183142E-007   1.8340232662106148E-007
  0.12499999997813997        1.4999999996197569E-002  0.99988528525983555       -1.0642915658395504E-006   2.2271542976234687E-007
  0.13499999997728235        1.4999999996197569E-002  0.99988527804515703       -1.3809469326074725E-006   2.6403325161155573E-007
  0.14499999997654156        1.4999999996197569E-002  0.99988527279480410       -1.7501924742070339E-006   3.0678725611040747E-007
  0.15499999997591435        1.4999999996197569E-002  0.99988526961188418       -2.1733103916465831E-006   3.5041780920799209E-007
  0.16499999997539755        1.4999999996197569E-002  0.99988526855276572       -2.6509806149020993E-006   3.9440073680695374E-007
  0.17499999997498800        1.4999999996197569E-002  0.99988526965909774       -3.1832743815182281E-006   4.3823954366485699E-007
  0.18499999997468239        1.4999999996197569E-002  0.99988527295696095       -3.7696829423719307E-006   4.8146509628640861E-007
  0.19499999997447759        1.4999999996197569E-002  0.99988527846117481       -4.4091405188351284E-006   5.2363435696177125E-007
  0.20499999997437041        1.4999999996197569E-002  0.99988528617687955       -5.1000501854510507E-006   5.6432946069032102E-007
  0.21499999997435759        1.4999999996197569E-002  0.99988529610086163       -5.8403100984884236E-006   6.0315678644307367E-007
  0.22499999997443595        1.4999999996197569E-002  0.99988530822238986       -6.6273401434110715E-006   6.3974606524792719E-007
  0.23499999997460236        1.4999999996197569E-002  0.99988532252379825       -7.4581086574070495E-006   6.7374954897449283E-007
  0.24499999997485356        1.4999999996197569E-002  0.99988533898087251       -8.3291591344254935E-006   7.0484129110707849E-007
  0.25499999997518635        1.4999999996197569E-002  0.99988535756309582       -9.2366369099524358E-006   7.3271659567403742E-007
  0.26499999997559753        1.4999999996197569E-002  0.99988537823379264       -1.0176315925317307E-005   7.5709168907026937E-007
  0.27499999997608393        1.4999999996197569E-002  0.99988540095019307       -1.1143625753592875E-005   7.7770366313375395E-007
  0.28499999997664238        1.4999999996197569E-002  0.99988542566344352       -1.2133679132767478E-005   7.9431072911871084E-007
  0.29499999997726956        1.4999999996197569E-002  0.99988545231857950       -1.3141300301521307E-005   8.0669281195133406E-007
  0.30499999997796234        1.4999999996197569E-002  0.99988548085447837       -1.4161054460749121E-005   8.1465250044649623E-007
  0.31499999997871758        1.4999999996197569E-002  0.99988551120380575       -1.5187278700728281E-005   8.1801635645661829E-007
  0.32499999997953199        1.4999999996197569E-002  0.99988554329297230       -1.6214114723019717E-005   8.1663657109060123E-007
  0.33499999998040242        1.4999999996197569E-002  0.99988557704211090       -1.7235543665886053E-005   8.1039293592765555E-007
  0.34499999998132558        1.4999999996197569E-002  0.99988561236508988       -1.8245423291990007E-005   7.9919508197090872E-007
  0.35499999998229836        1.4999999996197569E-002  0.99988564916957334       -1.9237527735391068E-005   7.8298491761666199E-007
  0.36499999998331756        1.4999999996197569E-002  0.99988568735713790       -2.0205589915711986E-005   7.6173917659458194E-007
  0.37499999998437994        1.4999999996197569E-002  0.99988572682345833       -2.1143346624600429E-005   7.3547196844172498E-007
  0.38499999998548240        1.4999999996197569E-002  0.99988576745856639       -2.2044586167245491E-005   7.0423720742444434E-007
  0.39499999998662161        1.4999999996197569E-002  0.99988580914719216       -2.2903198308187323E-005   6.6813078134707277E-007
  0.40499999998779440        1.4999999996197569E-002  0.99988585176918854       -2.3713226129509721E-005   6.2729231454302952E-007
  0.41499999998899761        1.4999999996197569E-002  0.99988589520004056       -2.4468919265545782E-005   5.8190638329818615E-007
  0.42499999999022797        1.4999999996197569E-002  0.99988593931145575       -2.5164787846700956E-005   5.3220304489874959E-007
  0.43499999999148242        1.4999999996197569E-002  0.99988598397203132       -2.5795656364125570E-005   4.7845757030286413E-007
  0.44499999999275763        1.4999999996197569E-002  0.99988602904798662       -2.6356716575997730E-005   4.2098929419722394E-007
  0.45499999999405039        1.4999999996197569E-002  0.99988607440394972       -2.6843578519335275E-005   3.6015954250592806E-007
  0.46499999999535757        1.4999999996197569E-002  0.99988611990378207       -2.7252318673460175E-005   2.9636864137140938E-007
  0.47499999999667597        1.4999999996197569E-002  0.99988616541142228       -2.7579524352697616E-005   2.3005206732838306E-007
  0.48499999999800242        1.4999999996197569E-002  0.99988621079173234       -2.7822333481710412E-005   1.6167584790834114E-007
  0.49499999999933364        1.4999999996197569E-002  0.99988625591132141       -2.7978469026964872E-005   9.1731365259752583E-008
  0.50500000000066636        1.4999999996197569E-002  0.99988630063933248       -2.8046267513983529E-005   2.0729753323749944E-008
  0.51500000000199753        1.4999999996197569E-002  0.99988634484817018       -2.8024701239453716E-005  -5.0803907322576176E-008
  0.52500000000332392        1.4999999996197569E-002  0.99988638841415434       -2.7913393973792821E-005  -1.2233639054225708E-007
  0.53500000000464243        1.4999999996197569E-002  0.99988643121808762       -2.7712630137227837E-005  -1.9333193491349470E-007
  0.54500000000594961        1.4999999996197569E-002  0.99988647314572876       -2.7423357587703956E-005  -2.6325751235256414E-007
  0.55500000000724237        1.4999999996197569E-002  0.99988651408816598       -2.7047184289481167E-005  -3.3158765168315893E-007
  0.56500000000851758        1.4999999996197569E-002  0.99988655394209025       -2.6586369212967077E-005  -3.9780876944354914E-007
  0.57500000000977192        1.4999999996197569E-002  0.99988659260997437       -2.6043807851665444E-005  -4.6142301580214347E-007
  0.58500000001100239        1.4999999996197569E-002  0.99988663000016231       -2.5423012733003752E-005  -5.2195169333524996E-007
  0.59500000001220565        1.4999999996197569E-002  0.99988666602687903       -2.4728089248244911E-005  -5.7893834614583361E-007
  0.60500000001337839        1.4999999996197569E-002  0.99988670061017215       -2.3963707047955626E-005  -6.3195164207297048E-007
  0.61500000001451771        1.4999999996197569E-002  0.99988673367579728       -2.3135067147472950E-005  -6.8058818177064042E-007
  0.62500000001562006        1.4999999996197569E-002  0.99988676515505848       -2.2247864788984786E-005  -7.2447536053105905E-007
  0.63500000001668244        1.4999999996197569E-002  0.99988679498461563       -2.1308248009574927E-005  -7.6327439119261151E-007
  0.64500000001770164        1.4999999996197569E-002  0.99988682310626975       -2.0322771794385877E-005  -7.9668356224071026E-007
  0.65500000001867442        1.4999999996197569E-002  0.99988684946673656       -1.9298347653468836E-005  -8.2444176848368143E-007
  0.66500000001959758        1.4999999996197569E-002  0.99988687401741849       -1.8242188457471080E-005  -8.4633230442087503E-007
  0.67500000002046801        1.4999999996197569E-002  0.99988689671418296       -1.7161748407848651E-005  -8.6218686625452438E-007
  0.68500000002128247        1.4999999996197569E-002  0.99988691751715941       -1.6064658096391825E-005  -8.7188966658718575E-007
  0.69500000002203766        1.4999999996197569E-002  0.99988693639056214       -1.4958654735147847E-005  -8.7538152478793357E-007
  0.70500000002273044        1.4999999996197569E-002  0.99988695330255328       -1.3851507788046967E-005  -8.7266377102884740E-007
  0.71500000002335762        1.4999999996197569E-002  0.99988696822515599       -1.2750940422714601E-005  -8.6380177818343640E-007
  0.72500000002391607        1.4999999996197569E-002  0.99988698113423258       -1.1664547398661994E-005  -8.4892792942244659E-007
  0.73500000002440236        1.4999999996197569E-002  0.99988699200954134       -1.0599710213354809E-005  -8.2824383138202926E-007
  0.74500000002481359        1.4999999996197569E-002  0.99988700083488979       -9.5635105320458411E-006  -8.0202159741701677E-007
  0.75500000002514644        1.4999999996197569E-002  0.99988700759839777       -8.5626431115893886E-006  -7.7060405208435682E-007
  0.76500000002539759        1.4999999996197569E-002  0.99988701229289045       -7.6033295905000235E-006  -7.3440374267570987E-007
  0.77500000002556402        1.4999999996197569E-002  0.99988701491643761       -6.6912346473646100E-006  -6.9390068940214699E-007
  0.78500000002564241        1.4999999996197569E-002  0.99988701547305847       -5.8313861173543775E-006  -6.4963885874506778E-007
  0.79500000002562965        1.4999999996197569E-002  0.99988701397361768       -5.0281007046706385E-006  -6.0222140560256459E-007
  0.80500000002552241        1.4999999996197569E-002  0.99988701043695583       -4.2849169427925392E-006  -5.5230479903913221E-007
  0.81500000002531758        1.4999999996197569E-002  0.99988700489126459       -3.6045369730465404E-006  -5.0059202338988809E-007
  0.82500000002501195        1.4999999996197569E-002  0.99988699737602682       -2.9887789104022611E-006  -4.4782513423706561E-007
  0.83500000002460251        1.4999999996197569E-002  0.99988698794373587       -2.4385403803666068E-006  -3.9477750836936677E-007
  0.84500000002408560        1.4999999996197569E-002  0.99988697666592619       -1.9537789726057461E-006  -3.4224632296686533E-007
  0.85500000002345844        1.4999999996197569E-002  0.99988696362644869       -1.5334930608719226E-006  -2.9104455833876718E-007
  0.86500000002271760        1.4999999996197569E-002  0.99988694897587560       -1.1757851344392324E-006  -2.4199710400952552E-007
  0.87500000002186007        1.4999999996197569E-002  0.99988693276434992       -8.7767869667435182E-007  -1.9590341253162847E-007
  0.88500000002088242        1.4999999996197569E-002  0.99988691563090271       -6.3605615149514476E-007  -1.5359789970416536E-007
  0.89500000001978175        1.4999999996197569E-002  0.99988689666517783       -4.4438933017103652E-007  -1.1532777136025409E-007
  0.90500000001855452        1.4999999996197569E-002  0.99988688053358155       -3.0444518138800763E-007  -8.2383831339993136E-008
  0.91500000001719761        1.4999999996197569E-002  0.99988685870103211       -1.8793580915789045E-007  -5.3990932397761697E-008
  0.92500000001570792        1.4999999996197569E-002  0.99988683998308037       -1.4393970634326947E-007  -4.0203157758655468E-008
  0.93500000001408234        1.4999999996197569E-002  0.99988679913236422       -4.3050434973718177E-008  -2.7181806638086062E-008
  0.94500000001231754        1.4999999996197569E-002  0.99988677151278649       -7.2499925619230199E-008  -2.8912952491306509E-008
  0.95500000001041041        1.4999999996197569E-002  0.99988674191665650        4.0492649470683597E-008   8.9017800321320719E-010
  0.96500000000835762        1.4999999996197569E-002  0.99988672565497416       -2.8363423470559400E-008  -1.7750004826690149E-008
  0.97500000000615605        1.4999999996197569E-002  0.99988671051795153        5.5799625741883805E-008   3.8711318444640334E-008
  0.98500000000380239        1.4999999996197569E-002  0.99988670299005966       -2.1450257111960354E-008  -1.6134396878643689E-008
  0.99500000000129363        1.4999999996197569E-002  0.99988670331996166        1.9460316900234982E-008   4.5457445665186105E-008
   4.9999999987063648E-003   2.4999999993843950E-002  0.99988547136249106        3.0717706546479793E-008  -5.1436564094687199E-008
   1.4999999996197569E-002   2.4999999993843950E-002  0.99988547624062407       -2.9566422859061044E-008   2.6035976867452809E-008
   2.4999999993843950E-002   2.4999999993843950E-002  0.99988546930781252        4.2648058520760393E-008  -5.7068220242575080E-009
   3.4999999991642328E-002   2.4999999993843950E-002  0.99988545518099470       -7.0248281537269870E-008   5.0803022906726928E-008
   4.4999999989589576E-002   2.4999999993843950E-002  0.99988543841476663       -5.5234235897648224E-008   7.0825415469166491E-008
   5.4999999987682388E-002   2.4999999993843950E-002  0.99988540492010458       -1.5403754658318995E-007   1.0309056523790767E-007
   6.4999999985917586E-002   2.4999999993843950E-002  0.99988538952368078       -2.3864069021046777E-007   1.3570177552988754E-007
   7.4999999984291993E-002   2.4999999993843950E-002  0.99988537338339523       -3.8926582350994886E-007   1.8867984610567376E-007
   8.4999999982802388E-002   2.4999999993843950E-002  0.99988536093929636       -5.8638646704979817E-007   2.5369735971049770E-007
   9.4999999981445551E-002   2.4999999993843950E-002  0.99988534910276738       -8.4602749498231557E-007   3.3363027325576709E-007
  0.10499999998021832        2.4999999993843950E-002  0.99988533846083205       -1.1715598393844696E-006   4.2318014367116011E-007
  0.11499999997911757        2.4999999993843950E-002  0.99988532909833883       -1.5692131606663202E-006   5.2065179856361107E-007
  0.12499999997813997        2.4999999993843950E-002  0.99988532133020036       -2.0428912040738869E-006   6.2418550307241361E-007
  0.13499999997728235        2.4999999993843950E-002  0.99988531528004732       -2.5956890854480039E-006   7.3229187323987160E-007
  0.14499999997654156        2.4999999993843950E-002  0.99988531106776968       -3.2296221182409850E-006   8.4355552873921592E-007
  0.15499999997591435        2.4999999993843950E-002  0.99988530876975967       -3.9457812336652279E-006   9.5663374906620177E-007
  0.16499999997539755        2.4999999993843950E-002  0.99988530844420376       -4.7443586498625354E-006   1.0702425567501429E-006
  0.17499999997498800        2.4999999993843950E-002  0.99988531013240478       -5.6246948289397915E-006   1.1831561413283722E-006
  0.18499999997468239        2.4999999993843950E-002  0.99988531386324098       -6.5853175575200049E-006   1.2942067475800876E-006
  0.19499999997447759        2.4999999993843950E-002  0.99988531965505201       -7.6239820513162020E-006   1.4022846696989960E-006
  0.20499999997437041        2.4999999993843950E-002  0.99988532751712678       -8.7377104770822715E-006   1.5063378801325554E-006
  0.21499999997435759        2.4999999993843950E-002  0.99988533745066421       -9.9228312249615788E-006   1.6053713406892226E-006
  0.22499999997443595        2.4999999993843950E-002  0.99988534944945007       -1.1175017778594544E-005   1.6984461302411009E-006
  0.23499999997460236        2.4999999993843950E-002  0.99988536350032087       -1.2489327223649058E-005   1.7846785602365640E-006
  0.24499999997485356        2.4999999993843950E-002  0.99988537958347179       -1.3860238504947533E-005   1.8632394445309473E-006
  0.25499999997518635        2.4999999993843950E-002  0.99988539767264972       -1.5281690634745487E-005   1.9333536818920333E-006
  0.26499999997559753        2.4999999993843950E-002  0.99988541773525674       -1.6747121130638093E-005   1.9943002872617086E-006
  0.27499999997608393        2.4999999993843950E-002  0.99988543973238897       -1.8249505018781030E-005   2.0454129858663223E-006
  0.28499999997664238        2.4999999993843950E-002  0.99988546361882435       -1.9781394785807038E-005   2.0860814584646324E-006
  0.29499999997726956        2.4999999993843950E-002  0.99988548934298149       -2.1334961685490691E-005   2.1157532971049813E-006
  0.30499999997796234        2.4999999993843950E-002  0.99988551684685822       -2.2902038818409613E-005   2.1339367006090130E-006
  0.31499999997871758        2.4999999993843950E-002  0.99988554606596969       -2.4474166389948904E-005   2.1402039049197266E-006
  0.32499999997953199        2.4999999993843950E-002  0.99988557692929592       -2.6042639524265493E-005   2.1341953102303446E-006
  0.33499999998040242        2.4999999993843950E-002  0.99988560935925619       -2.7598558958849630E-005   2.1156242240408608E-006
  0.34499999998132558        2.4999999993843950E-002  0.99988564327172214       -2.9132884874433135E-005   2.0842821033327553E-006
  0.35499999998229836        2.4999999993843950E-002  0.99988567857608324       -3.0636494022382636E-005   2.0400441343552835E-006
  0.36499999998331756        2.4999999993843950E-002  0.99988571517538039       -3.2100240196375282E-005   1.9828749509093014E-006
  0.37499999998437994        2.4999999993843950E-002  0.99988575296651472       -3.3515017966612017E-005   1.9128342501103820E-006
  0.38499999998548240        2.4999999993843950E-002  0.99988579184054782       -3.4871829447511196E-005   1.8300820372924242E-006
  0.39499999998662161        2.4999999993843950E-002  0.99988583168309642       -3.6161853712097775E-005   1.7348832050928874E-006
  0.40499999998779440        2.4999999993843950E-002  0.99988587237483129       -3.7376518306070253E-005   1.6276111432522544E-006
  0.41499999998899761        2.4999999993843950E-002  0.99988591379207803       -3.8507572154104269E-005   1.5087500802233321E-006
  0.42499999999022797        2.4999999993843950E-002  0.99988595580752082       -3.9547159004336518E-005   1.3788958814292084E-006
  0.43499999999148242        2.4999999993843950E-002  0.99988599829100022       -4.0487890429282913E-005   1.2387550756172836E-006
  0.44499999999275763        2.4999999993843950E-002  0.99988604111039370       -4.1322917303092007E-005   1.0891419408288139E-006
