 variables= "Ts" , "Us"
 zone t="Us"
   1.0937499999970780E-004   4.7605288921514950E-003
   2.1874999999941559E-004   9.9613722565816513E-003
   3.2812499999912339E-004   1.5127255886805861E-002
   4.3749999999883118E-004   2.0243170011143286E-002
   5.4687499999853898E-004   2.5285852803282050E-002
   6.5624999999824678E-004   3.0245697636239081E-002
   7.6562499999795457E-004   3.5115340931162330E-002
   8.7499999999766237E-004   3.9889521251444800E-002
   9.8437499999737017E-004   4.4564815080459265E-002
   1.0937499999970780E-003   4.9139349575321289E-002
   1.2031249999967858E-003   5.3612485764715133E-002
   1.3124999999964936E-003   5.7984503865244987E-002
   1.4218749999962014E-003   6.2256320246889332E-002
   1.5312499999959091E-003   6.6429245433334561E-002
   1.6406249999956169E-003   7.0504787489295520E-002
   1.7499999999953247E-003   7.4484500312686774E-002
   1.8593749999950325E-003   7.8369872786236291E-002
   1.9687499999947403E-003   8.2162253105286687E-002
   2.0781249999944481E-003   8.5862802095352186E-002
   2.1874999999941559E-003   8.9472469535536156E-002
   2.2968749999938637E-003   9.2991988078528223E-002
   2.4062499999935715E-003   9.6421880082453698E-002
   2.5156249999932793E-003   9.9762473420131378E-002
   2.6249999999929871E-003  0.10301392303882745     
   2.7343749999926949E-003  0.10617623567859094     
   2.8437499999924027E-003  0.10924929569959388     
   2.9531249999921105E-003  0.11223289054434868     
   3.0624999999918183E-003  0.11512673468650744     
   3.1718749999915261E-003  0.11793049132066363     
   3.2812499999912339E-003  0.12064379148743667     
   3.3906249999909417E-003  0.12326625061289090     
   3.4999999999906495E-003  0.12579748251992875     
   3.6093749999903573E-003  0.12823711087562870     
   3.7187499999900651E-003  0.13058477796856588     
   3.8281249999897729E-003  0.13284015072220634     
   3.9374999999894807E-003  0.13500292403800815     
   4.0468749999891885E-003  0.13707282183859584     
   4.1562499999888963E-003  0.13904959572638642     
   4.2656249999886041E-003  0.14093302482282294     
   4.3749999999883118E-003  0.14272291210539353     
   4.4843749999880196E-003  0.14441908551701643     
   4.5937499999877274E-003  0.14602139520399662     
   4.7031249999874352E-003  0.14752971239211163     
   4.8124999999871430E-003  0.14894392956894587     
   4.9218749999868508E-003  0.15026395806426346     
   5.0312499999865586E-003  0.15148968820439626     
   5.1406249999862664E-003  0.15262105772681200     
   5.2499999999859742E-003  0.15365801514170827     
   5.3593749999856820E-003  0.15460048923144848     
   5.4687499999853898E-003  0.15544853245786325     
   5.5781249999850976E-003  0.15620216384952246     
   5.6874999999848054E-003  0.15686144799037874     
   5.7968749999845132E-003  0.15742644799219552     
   5.9062499999842210E-003  0.15789726447424690     
   6.0156249999839288E-003  0.15827400888397020     
   6.1249999999836366E-003  0.15855681004292560     
   6.2343749999833444E-003  0.15874582447092275     
   6.3437499999830522E-003  0.15884121731626638     
   6.4531249999827600E-003  0.15884318365272332     
   6.5624999999824678E-003  0.15875192124033366     
   6.6718749999821756E-003  0.15856766022078736     
   6.7812499999818834E-003  0.15829064415903890     
   6.8906249999815912E-003  0.15792114407534266     
   6.9999999999812990E-003  0.15745945141225129     
   7.1093749999810068E-003  0.15690586656781838     
   7.2187499999807146E-003  0.15626072628259785     
   7.3281249999804223E-003  0.15552440247225136     
   7.4374999999801301E-003  0.15469729471481228     
   7.5468749999798379E-003  0.15377981999397949     
   7.6562499999795457E-003  0.15277244789257016     
   7.7656249999792535E-003  0.15167567294115369     
   7.8749999999789613E-003  0.15049002823136004     
   7.9843749999786700E-003  0.14921608464548305     
   8.0937499999783769E-003  0.14785444163330208     
   8.2031249999780856E-003  0.14640575241212658     
   8.3124999999777925E-003  0.14487070486700432     
   8.4218749999775012E-003  0.14325002396990957     
   8.5312499999772081E-003  0.14154448162469244     
   8.6406249999769168E-003  0.13975490714933725     
   8.7499999999766237E-003  0.13788215544767127     
   8.8593749999763324E-003  0.13592713600159467     
   8.9687499999760393E-003  0.13389079034583848     
   9.0781249999757480E-003  0.13177414013453023     
   9.1874999999754549E-003  0.12957826179211182     
   9.2968749999751635E-003  0.12730427722075827     
   9.4062499999748705E-003  0.12495336462614653     
   9.5156249999745791E-003  0.12252676553559741     
   9.6249999999742861E-003  0.12002578644981275     
   9.7343749999739947E-003  0.11745179819277314     
   9.8437499999737017E-003  0.11480624544063091     
   9.9531249999734103E-003  0.11209064037045721     
   1.0062499999973117E-002  0.10930659220804791     
   1.0171874999972826E-002  0.10645577546321910     
   1.0281249999972533E-002  0.10353995427997240     
   1.0390624999972242E-002  0.10056098602872482     
   1.0499999999971948E-002   9.7520843679160377E-002
   1.0609374999971657E-002   9.4421587965219933E-002
   1.0718749999971364E-002   9.1265408098180970E-002
   1.0828124999971073E-002   8.8054613757491629E-002
   1.0937499999970780E-002   8.4791652283256608E-002
   1.1046874999970488E-002   8.1479098853111456E-002
   1.1156249999970195E-002   7.8119667285308003E-002
   1.1265624999969904E-002   7.4716242793132090E-002
   1.1374999999969611E-002   7.1271866231441439E-002
   1.1484374999969319E-002   6.7789777688005592E-002
   1.1593749999969026E-002   6.4273382004966337E-002
   1.1703124999968735E-002   6.0726261280937860E-002
   1.1812499999968442E-002   5.7152215853641754E-002
   1.1921874999968151E-002   5.3555241895813510E-002
   1.2031249999967858E-002   4.9939527646347188E-002
   1.2140624999967566E-002   4.6309469831491208E-002
   1.2249999999967273E-002   4.2669663324369625E-002
   1.2359374999966982E-002   3.9024891570798595E-002
